date,regime,prior_position,previous_position,chosen_position,value_0,value_25,value_50,value_75,value_100,visits_0,visits_25,visits_50,visits_75,visits_100
2015-02-27,1,0.0,0.0,0.5,-0.0014710306120112823,-0.002355718546855607,0.0002232383560382135,,,33,33,34,0,0
2015-03-02,1,0.0,0.5,0.25,0.0006577936543210218,0.002286264068600977,-0.002571406828412653,,,33,34,33,0,0
2015-03-03,1,0.0,0.25,0.25,-0.004006893823376017,0.0017307146712625102,-0.0014698108257956146,,,33,34,33,0,0
2015-03-04,1,0.0,0.25,0.5,-0.00036960242526633367,0.00019769311810677968,0.0019459149914426868,,,33,33,34,0,0
2015-03-05,1,0.0,0.5,0.5,0.0009520750855437817,-0.0001707903532058408,0.0047186815324019886,,,33,33,34,0,0
2015-03-06,1,0.0,0.5,0.0,-0.0003618259786164092,-0.0017996295721447945,-0.002348422330279276,,,34,33,33,0,0
2015-03-09,1,0.0,0.0,0.0,3.3123792080404325e-06,-0.002037744351630494,-0.004114915420678276,,,34,33,33,0,0
2015-03-10,2,0.0,0.0,0.5,-0.0028476736135071884,-0.001184843660238898,-0.0002356337742820314,,,33,33,34,0,0
2015-03-11,2,0.0,0.5,0.5,0.0008190541657059082,0.00515651873689798,0.010383796989124025,,,33,33,34,0,0
2015-03-12,1,0.0,0.5,0.5,0.0002902885821986237,-0.0018900427013556968,0.0020204168709643867,,,33,33,34,0,0
2015-03-13,1,0.0,0.5,0.0,-0.0016715403782719346,-0.005916543987960161,-0.005633322480130436,,,34,33,33,0,0
2015-03-16,1,0.0,0.0,0.5,-0.0071982892473247346,-0.0034467430319082217,-0.001208268713014091,,,33,33,34,0,0
2015-03-17,1,0.0,0.5,0.5,-0.003496582240755345,-0.001466982151418433,0.005367153850917371,,,33,33,34,0,0
2015-03-18,1,0.0,0.5,0.0,0.0005535024361413805,6.0276392432480016e-05,-0.0008500277930315725,,,34,33,33,0,0
2015-03-19,1,0.0,0.0,0.5,-0.00019836375306902455,-0.0028627068849120646,0.004759838597830084,,,33,33,34,0,0
2015-03-20,1,0.0,0.5,0.0,-0.0009894328641602793,-0.003819121890822241,-0.007852272520807895,,,34,33,33,0,0
2015-03-23,1,0.0,0.0,0.0,0.00012525865371639688,-0.0004353761050759045,-0.0009358549922438781,,,34,33,33,0,0
2015-03-24,1,0.0,0.0,0.0,0.00039940650886118555,-0.0010149261484422199,-0.0021069859467657626,,,34,33,33,0,0
2015-03-25,2,0.0,0.0,0.5,-0.0011885518999599407,-0.00038979038611894654,0.005254977830490703,,,33,33,34,0,0
2015-03-26,2,0.0,0.5,0.25,-0.0013157973232329723,0.003466415137741912,-0.014266809916315426,,,34,34,32,0,0
2015-03-27,2,0.0,0.25,0.25,-0.0033315937455102094,-0.002960522287398892,-0.008402321659165803,,,33,34,33,0,0
2015-03-30,2,0.0,0.25,0.0,0.0014174764747450933,-0.0016921986547125208,-0.0031734524797451136,,,34,33,33,0,0
2015-03-31,2,0.0,0.0,0.5,-0.005999321288192837,-0.005558546805328149,-0.003090398245025215,,,33,33,34,0,0
2015-04-01,2,0.0,0.5,0.0,0.0022620578401822715,0.0015536316250237244,0.0012363292600934075,,,34,33,33,0,0
2015-04-02,2,0.0,0.0,0.5,0.0005259761962696904,-0.00033667397160782816,0.0023095473066475753,,,33,33,34,0,0
2015-04-06,1,0.0,0.5,0.5,-0.0027574082483893003,0.0005489844776968982,0.0037823601133180175,,,33,33,34,0,0
2015-04-07,1,0.0,0.5,0.0,0.00028207315443324883,-0.0015054697230742153,-0.001366089510441373,,,34,33,33,0,0
2015-04-08,1,0.0,0.0,0.0,0.0014107516852844624,0.00020394724130073783,7.437985722427136e-06,,,34,33,33,0,0
2015-04-09,1,0.0,0.0,0.5,0.0007951374509216313,8.453309344664586e-05,0.0013701092203784668,,,33,33,34,0,0
2015-04-10,1,0.0,0.5,0.5,-0.0033328114806454143,0.0002224604538169142,0.0006588489345822748,,,33,33,34,0,0
2015-04-13,1,0.0,0.5,0.5,-0.0024915404627348066,0.0009396826548638248,0.0037354938674607403,,,33,33,34,0,0
2015-04-14,1,0.0,0.5,0.5,0.0008514089023332103,-0.00248839949667368,0.007006107282035489,,,33,33,34,0,0
2015-04-15,1,0.0,0.5,0.5,-0.0019138168507456205,-0.0014212899095626711,-0.001050314754135669,,,33,33,34,0,0
2015-04-16,1,0.0,0.5,0.0,0.0010794278651578071,-0.0010068581064258558,-0.0011776976681647205,,,34,33,33,0,0
2015-04-17,2,0.0,0.0,0.25,-0.0019559703998669365,0.002694498351166797,-0.003714330766351192,,,33,34,33,0,0
2015-04-20,1,0.0,0.25,0.25,0.001275094330105229,0.003515461341290483,0.0014698691168755316,,,33,34,33,0,0
2015-04-21,1,0.0,0.25,0.5,-0.0018258452523973198,0.0006723873877718678,0.0012208149320178893,,,33,33,34,0,0
2015-04-22,1,0.0,0.5,0.25,-0.0004472104045933143,0.0010533396753626776,3.612354447943826e-05,,,33,34,33,0,0
2015-04-23,1,0.0,0.25,0.0,0.0003973563822561193,-0.0013051631857723704,-0.0012595637587149192,,,34,33,33,0,0
2015-04-24,1,0.0,0.0,0.0,0.0002991460486850389,0.00027513613971210375,-0.005037391808623065,,,34,33,33,0,0
2015-04-27,1,0.0,0.0,0.25,0.000785087517292121,0.002181310187338378,-0.0015686415330592718,,,33,34,33,0,0
2015-04-28,1,0.0,0.25,0.0,0.00015727799318009534,-0.004096441983405001,-0.003249363091481425,,,34,33,33,0,0
2015-04-29,1,0.0,0.0,0.5,-0.0028234743320934147,-0.0009737502788191295,0.0014939713166699337,,,33,33,34,0,0
2015-04-30,1,0.0,0.5,0.5,0.0013296629475515976,-0.0005533031110300998,0.0012181005868280093,,,34,33,33,0,0
2015-05-01,1,0.0,0.5,0.5,0.0009931154910042643,0.0003365553063900122,0.005331432936124321,,,33,33,34,0,0
2015-05-04,1,0.0,0.5,0.5,-0.0010765800533845719,-0.0011722498393116705,0.0005578517692115723,,,33,33,34,0,0
2015-05-05,2,0.0,0.5,0.0,-0.00019684251554539768,-0.0005175931152296328,-0.004925044848543295,,,34,33,33,0,0
2015-05-06,2,0.0,0.0,0.25,-0.003635976986432466,0.002125081105526459,-0.014749701034524006,,,34,34,32,0,0
2015-05-07,1,0.0,0.25,0.25,-0.002516859630247534,-0.0009280016713348715,-0.0030003193431746423,,,33,34,33,0,0
2015-05-08,1,0.0,0.25,0.5,-0.0008946492275719282,-0.003069391661597379,0.0006185654259913756,,,33,33,34,0,0
2015-05-11,1,0.0,0.5,0.0,0.0018397291625814416,-0.0014414616649019516,-0.0008484731218908264,,,34,33,33,0,0
2015-05-12,1,0.0,0.0,0.0,0.0005015782532717948,-0.00019876238349478574,-0.0032886462666492666,,,34,33,33,0,0
2015-05-13,1,0.0,0.0,0.5,-0.0005252553170222177,-0.002275870146242784,0.0031524068313293564,,,33,33,34,0,0
2015-05-14,1,0.0,0.5,0.5,-0.0019396427641741115,-0.0026038338441368315,0.0021335857350561174,,,33,33,34,0,0
2015-05-15,1,0.0,0.5,0.25,-0.003286718539574862,-0.0010303363636721653,-0.008108801743618537,,,33,34,33,0,0
2015-05-18,1,0.0,0.25,0.5,-0.002227541467908105,-0.0027009457473755865,0.00432749216667686,,,33,33,34,0,0
2015-05-19,1,0.0,0.5,0.5,-0.00018982367720653213,-0.002812536003969199,0.0034568442538461643,,,33,33,34,0,0
2015-05-20,1,0.0,0.5,0.5,-0.0013406971984049514,-0.000547457015433531,-0.00014163608375085773,,,33,33,34,0,0
2015-05-21,1,0.0,0.5,0.5,0.0009813027602328765,0.0036586813566887436,0.0034901083151279576,,,33,34,33,0,0
2015-05-22,1,0.0,0.5,0.5,-0.0036366356514758932,-0.0023847894368558727,-0.00027628383660253215,,,33,33,34,0,0
2015-05-26,2,0.0,0.5,0.25,-0.0025253365230902616,0.005439837793120341,0.0009666458084293522,,,33,34,33,0,0
2015-05-27,1,0.0,0.25,0.0,0.002141634515038167,0.0006108850798741056,0.0014861199095797546,,,34,33,33,0,0
2015-05-28,1,0.0,0.0,0.5,-0.0002997327926452642,-0.0019770876424587873,0.004323729917552856,,,33,33,34,0,0
2015-05-29,1,0.0,0.5,0.5,-0.0017096566212879626,-0.004362487156062742,0.0008935571473046404,,,33,33,34,0,0
2015-06-01,1,0.0,0.5,0.5,0.0025502487662926484,0.0021943346137289982,0.004925058610504475,,,33,33,34,0,0
2015-06-02,1,0.0,0.5,0.25,-0.001972726290839171,0.002748845672805557,-0.0005681829888179587,,,33,34,33,0,0
2015-06-03,1,0.0,0.25,0.25,-0.0002367970130170406,0.0031296348685240826,0.001986885491290078,,,33,34,33,0,0
2015-06-04,1,0.0,0.25,0.25,-0.00023237492147410037,0.0016959774494023873,-0.0005831946943641052,,,33,34,33,0,0
2015-06-05,1,0.0,0.25,0.0,0.0004312446451407416,-0.0023102136427609644,-0.0018367562508374955,,,34,33,33,0,0
2015-06-08,1,0.0,0.0,0.0,-0.00029252179312205985,0.00014034443762043678,7.668770375302828e-05,,,33,34,33,0,0
2015-06-09,1,0.0,0.0,0.25,-0.001444563974401289,0.0029382669196610514,-0.00011071197834025637,,,33,34,33,0,0
2015-06-10,1,0.0,0.25,0.0,0.0025463303679222056,-0.003167539923941064,0.0017639379837096742,,,34,33,33,0,0
2015-06-11,1,0.0,0.0,0.25,-0.0013672160370310283,0.002398925623465762,-0.004606935155165102,,,33,34,33,0,0
2015-06-12,1,0.0,0.25,0.25,-0.0022972893717106146,0.004571380949346884,-0.0014667987332200837,,,33,34,33,0,0
2015-06-15,1,0.0,0.25,0.5,0.0010993378616864535,-0.0008733561805811031,0.002357128575650675,,,33,33,34,0,0
2015-06-16,1,0.0,0.5,0.0,0.0005938669634847458,-0.0014830466578652653,-0.0023535051373886574,,,34,33,33,0,0
2015-06-17,1,0.0,0.0,0.0,0.0002552066329211708,-0.0009423657741205573,-0.0036748313053963605,,,34,33,33,0,0
2015-06-18,1,0.0,0.0,0.5,-0.0011279543339684926,-0.0006961639405135018,0.0005253473875150458,,,33,33,34,0,0
2015-06-19,1,0.0,0.5,0.0,0.00031048335407054433,-0.005038943014921391,-0.004764171998058342,,,34,33,33,0,0
2015-06-22,1,0.0,0.0,0.25,-0.0002907034807145589,0.0005678772109466584,-0.0005118655510803049,,,33,34,33,0,0
2015-06-23,1,0.0,0.25,0.25,-0.0026195416935576575,-0.0004117079360180887,-0.010747323986165052,,,33,34,33,0,0
2015-06-24,1,0.0,0.25,0.0,-0.0006872325872168603,-0.0019078537954759181,-0.004903229102892309,,,34,33,33,0,0
2015-06-25,1,0.0,0.0,0.25,-0.0018442949441559717,0.001655317483956691,-0.009321582442449261,,,33,34,33,0,0
2015-06-26,1,0.0,0.25,0.25,-0.0020996054904929033,0.0007268874190472345,0.000602293751576333,,,33,34,33,0,0
2015-06-29,2,0.0,0.25,0.0,-0.0016707419202041576,-0.003747921885152051,-0.013112430641994717,,,34,34,32,0,0
2015-06-30,2,0.0,0.0,0.25,-0.0059026042088885814,-0.002780498339376734,-0.014297426041059321,,,34,34,32,0,0
2015-07-01,2,0.0,0.25,0.5,-0.0003005364436859343,-0.009875375627355163,0.002504106815285445,,,34,32,34,0,0
2015-07-02,2,0.0,0.5,0.25,-0.0007772380585483848,0.0032704384836187133,-0.0003403456885716988,,,33,34,33,0,0
2015-07-06,2,0.0,0.25,0.5,0.0012547049238427564,-0.0008608178796028997,0.002532458939226944,,,33,33,34,0,0
2015-07-07,2,0.0,0.5,0.5,-0.0006627607218659482,-0.008544670981575091,0.0026707518168823784,,,33,33,34,0,0
2015-07-08,2,0.0,0.5,0.5,-0.0009406439478813495,-0.00449681614957463,0.0040978806293207925,,,33,33,34,0,0
2015-07-09,2,0.0,0.5,0.0,0.0013407705576044674,-0.005867155334081413,-0.010774383827450211,,,34,33,33,0,0
2015-07-10,2,0.0,0.0,0.0,0.0014021738738888155,-0.003602570401167219,-0.0116066777217714,,,34,33,33,0,0
2015-07-13,1,0.0,0.0,0.5,-0.00029475747403484717,-0.0041557641496774884,0.0023536735556626653,,,33,33,34,0,0
2015-07-14,1,0.0,0.5,0.25,-0.002021461644170045,-0.00037132305044322345,-0.002948492677500128,,,33,34,33,0,0
2015-07-15,1,0.0,0.25,0.25,-0.0010923398162473335,-0.0005902024020374747,-0.0035596605121518163,,,33,34,33,0,0
2015-07-16,1,0.0,0.25,0.5,-0.00041119392226667445,0.00043194689608165457,0.0028882709882843034,,,33,33,34,0,0
2015-07-17,1,0.0,0.5,0.5,-0.002463585653712976,-0.0014408876798871317,-0.001555431037440805,,,33,34,33,0,0
2015-07-20,1,0.0,0.5,0.0,0.001079172790935902,-5.6748059575132845e-05,-0.0014479645017832668,,,34,33,33,0,0
2015-07-21,1,0.0,0.0,0.5,0.0005927889754593035,-0.0022808792267451305,0.005196457994160561,,,33,33,34,0,0
2015-07-22,1,0.0,0.5,0.0,0.0003737249998938924,-0.0007459249771372575,-0.004981892435182489,,,34,33,33,0,0
2015-07-23,2,0.0,0.0,0.5,0.002702200438584715,0.0022516602051529805,0.004359670750601756,,,33,33,34,0,0
2015-07-24,2,0.0,0.5,0.5,-0.00043136790305130804,0.0031413764125679186,0.009514205660372282,,,33,33,34,0,0
2015-07-27,2,0.0,0.5,0.5,-0.002308155427103494,0.0026311621610822,0.005750083087829562,,,33,33,34,0,0
2015-07-28,1,0.0,0.5,0.0,-0.0006191073450997695,-0.0023253387682230114,-0.004100137677261129,,,34,33,33,0,0
2015-07-29,1,0.0,0.0,0.0,-0.0005769946686520177,-0.0035526769548884485,-0.005004294964805607,,,34,33,33,0,0
2015-07-30,1,0.0,0.0,0.5,0.0022168101866517323,-0.0014047221517606875,0.0034461716693672787,,,33,33,34,0,0
2015-07-31,1,0.0,0.5,0.25,0.0006464757464834585,0.0013830852754665706,-0.009043820342491894,,,34,34,32,0,0
2015-08-03,1,0.0,0.25,0.0,-0.0004693437229566459,-0.0039166179848915085,-0.0014958742009607026,,,34,33,33,0,0
2015-08-04,1,0.0,0.0,0.5,-0.002241645970155838,-0.008595581602694514,0.0019363245300401978,,,33,33,34,0,0
2015-08-05,1,0.0,0.5,0.25,-0.0008456176040084852,0.001786782704292385,-0.0067559885370490425,,,33,34,33,0,0
2015-08-06,2,0.0,0.25,0.5,0.0012307811963203472,-0.0007914099322143863,0.005103752218297597,,,33,33,34,0,0
2015-08-07,2,0.0,0.5,0.0,0.0013739584698891309,0.0011638994252334816,0.0006619248963575443,,,34,33,33,0,0
2015-08-10,2,0.0,0.0,0.5,4.250020230970012e-05,-0.005900226025649993,0.003442113574605139,,,33,33,34,0,0
2015-08-11,2,0.0,0.5,0.0,0.00025860891211465216,-0.0034164005807477697,-0.021555213501018106,,,34,34,32,0,0
2015-08-12,2,0.0,0.0,0.5,-0.002638227197720296,0.00028901146492187475,0.014340685940505958,,,32,33,35,0,0
2015-08-13,2,0.0,0.5,0.0,0.002585350137556643,-0.0017513421129308807,0.00011074913755575703,,,34,33,33,0,0
2015-08-14,2,0.0,0.0,0.25,0.0008346198024517456,0.002418778699676511,-0.00035183861770092783,,,33,34,33,0,0
2015-08-17,2,0.0,0.25,0.0,0.001227537846789987,-0.0003697956740268726,-0.006670295278630268,,,34,33,33,0,0
2015-08-18,2,0.0,0.0,0.25,0.0004925513449412496,0.0031357906114333938,0.0017041133833945769,,,33,34,33,0,0
2015-08-19,2,0.0,0.25,0.5,0.0006071731415381318,-0.0022770939118188505,0.002151171777433109,,,33,33,34,0,0
2015-08-20,2,0.0,0.5,0.5,-1.0546206266940669e-05,0.004221223710779135,0.009168025001968004,,,33,33,34,0,0
2015-08-21,3,1.0,0.5,0.5,,,0.02555973706848365,-0.020474268932359065,0.008216698175913258,0,0,36,30,34
2015-08-24,3,1.0,0.5,0.75,,,-0.011454587688211842,-0.0017800674789479028,-0.005942755180363558,0,0,33,34,33
2015-08-25,3,1.0,0.75,0.75,,,0.0072461714063649235,0.019754657614335574,0.0021460205760362606,0,0,33,35,32
2015-08-26,3,1.0,0.75,0.5,,,0.009321585675991947,-0.006378895467203989,-0.04897210578528767,0,0,37,34,29
2015-08-27,3,1.0,0.5,1.0,,,0.0008833720695474756,0.0011768694528157032,0.014689733428926132,0,0,33,33,34
2015-08-28,3,1.0,1.0,0.75,,,-0.01069582461265299,-0.0043983861488657875,-0.0534278695150791,0,0,35,35,30
2015-08-31,3,1.0,0.75,0.75,,,-0.03776058193866401,0.02658054035843816,-0.015904114090295934,0,0,30,38,32
2015-09-01,3,1.0,0.75,0.75,,,-0.024403864131349214,0.00401946668149689,-0.0012156478355411428,0,0,31,35,34
2015-09-02,3,1.0,0.75,1.0,,,-0.01574716434027135,0.016429694334391134,0.03215147570286455,0,0,30,34,36
2015-09-03,3,1.0,1.0,0.75,,,-0.014339135159224196,0.028977800553772085,-0.007820462463986178,0,0,31,37,32
2015-09-04,3,1.0,0.75,0.5,,,0.0196784273447141,-0.03207952645609969,0.0008872210854820213,0,0,36,30,34
2015-09-08,3,1.0,0.5,0.75,,,-0.015183091732653212,0.008914225491353109,0.008193779416623194,0,0,32,34,34
2015-09-09,3,1.0,0.75,0.75,,,-0.011311813346670994,0.027045754090571583,0.00890345303168548,0,0,31,36,33
2015-09-10,3,1.0,0.75,0.5,,,0.01156828034986556,-0.020991657226562398,0.0018074558067518072,0,0,35,31,34
2015-09-11,3,1.0,0.5,1.0,,,-0.015490161272984677,0.00423652656492215,0.030271814561896666,0,0,31,33,36
2015-09-14,3,1.0,1.0,1.0,,,-0.0046629938913141915,-0.0031243509526975148,-0.002483207144848076,0,0,33,33,34
2015-09-15,3,1.0,1.0,0.5,,,-0.004996687970231068,-0.022507418686638653,-0.02583463130231905,0,0,35,33,32
2015-09-16,3,1.0,0.5,1.0,,,-0.0005486179061637487,-0.0014220380332944165,0.012645968051055804,0,0,33,33,34
2015-09-17,3,1.0,1.0,0.5,,,0.0077080873911454,-0.0051075199676031725,-0.007900532619090845,0,0,34,33,33
2015-09-18,3,1.0,0.5,1.0,,,-0.01052700971860981,0.007093519416437911,0.018720299749944554,0,0,31,34,35
2015-09-21,3,1.0,1.0,0.75,,,0.020276724184512707,0.03920840525458838,-0.004081615800268319,0,0,33,36,31
2015-09-22,3,1.0,0.75,0.75,,,0.01616328675869869,0.017538998475784537,0.0054999473769904795,0,0,34,34,32
2015-09-23,3,1.0,0.75,1.0,,,0.001085485787112749,-0.0010669229305970778,0.02486273399284572,0,0,33,32,35
2015-09-24,2,0.0,1.0,1.0,0.001863008910743591,0.004180529364558993,-0.00396657278170359,,0.012604205615627567,25,25,24,0,26
2015-09-25,2,0.0,1.0,0.5,0.0034333001853962767,-0.00040283202191577166,0.00395633896796747,,-0.0038380290758630127,25,25,25,0,25
2015-09-28,3,1.0,0.5,0.75,,,0.0035787268620471246,0.04100435656479403,0.0035222625577554342,0,0,32,36,32
2015-09-29,3,1.0,0.75,1.0,,,0.01053459270018767,0.011690169013129817,0.021728941599050616,0,0,33,33,34
2015-09-30,2,0.0,1.0,0.5,-0.0027953499364859235,-0.00021375188916953724,0.0024855106314254486,,-0.006070598116511372,25,25,25,0,25
2015-10-01,2,0.0,0.5,0.0,0.0010602955825767067,-0.003119318062942734,-0.0006231833081303539,,,34,33,33,0,0
2015-10-02,2,0.0,0.0,0.0,0.0018703730385613792,-0.0036081519249976566,-0.015763108849094737,,,34,34,32,0,0
2015-10-05,2,0.0,0.0,0.25,-0.0008771972765391655,0.0013674956085489433,-0.0006583170040606729,,,33,34,33,0,0
2015-10-06,2,0.0,0.25,0.5,-0.0055047071084858455,-0.0038949078044392496,0.008923940691693735,,,33,33,34,0,0
2015-10-07,0,1.0,0.5,0.5,,,0.008889270026175764,-0.00836265349044699,0.007793370417523282,0,0,34,32,34
2015-10-08,0,1.0,0.5,0.75,,,0.002569957330578176,0.011485125260226988,0.005961718795403622,0,0,33,34,33
2015-10-09,0,1.0,0.75,1.0,,,0.004417384516584958,-0.021810624528783393,0.010744500845254256,0,0,34,31,35
2015-10-12,0,1.0,1.0,0.75,,,0.0016521872677077345,0.00957257712762317,-0.006742633951082135,0,0,34,34,32
2015-10-13,2,0.0,0.75,0.5,-0.00014250258993868465,-0.006141828017347004,-2.6053029961155982e-05,-0.007310583014879347,,25,25,25,25,0
2015-10-14,2,0.0,0.5,0.5,-0.0003629068126794076,0.005803692710481632,0.006301847568143959,,,33,33,34,0,0
2015-10-15,2,0.0,0.5,0.5,0.0028360138275536103,-0.002768945521940393,0.00957253894379454,,,33,33,34,0,0
2015-10-16,0,1.0,0.5,1.0,,,-0.0021030710410259693,-0.0003468106869442323,0.0009714212189314156,0,0,33,33,34
2015-10-19,0,1.0,1.0,0.5,,,0.00432755293179663,-0.014104121344842065,0.0019271872335405542,0,0,34,32,34
2015-10-20,0,1.0,0.5,1.0,,,-0.005546408431264817,-0.02012247594184141,0.005584780377572146,0,0,33,32,35
2015-10-21,0,1.0,1.0,0.75,,,0.0004966706740944498,0.006501760274343821,-0.00417526919826146,0,0,33,34,33
2015-10-22,0,1.0,0.75,0.75,,,0.007418233330296167,0.007723470905534128,0.0035133855459517946,0,0,33,34,33
2015-10-23,0,1.0,0.75,0.5,,,0.004504142834303561,-0.012265445706764903,-0.01652332126608598,0,0,35,33,32
2015-10-26,0,1.0,0.5,0.5,,,0.004108903374517003,-0.007762045110339863,0.004372874517870631,0,0,34,32,34
2015-10-27,0,1.0,0.5,0.75,,,0.0016820656760198175,0.014636822393515747,0.009333037609517076,0,0,33,34,33
2015-10-28,0,1.0,0.75,0.75,,,0.0024891731675974484,0.011986801945881942,0.00796781844602837,0,0,33,34,33
2015-10-29,0,1.0,0.75,0.75,,,-0.011346496229609041,0.007568330469375861,0.006498894511737854,0,0,32,34,34
2015-10-30,0,1.0,0.75,0.75,,,-0.003398241620454507,0.006509913848099195,0.0019801807570880917,0,0,33,34,33
2015-11-02,0,1.0,0.75,0.5,,,0.007448925293691589,-0.004912000224419068,0.00280607295593951,0,0,34,33,33
2015-11-03,0,1.0,0.5,0.75,,,0.0031914444071426224,0.008764131988463122,0.004393149605171599,0,0,33,34,33
2015-11-04,0,1.0,0.75,0.75,,,0.0003592123952462066,0.006863547844800054,0.0021730216045147757,0,0,33,34,33
2015-11-05,0,1.0,0.75,0.5,,,0.008347670062664998,0.007266709885718468,-0.006233782598611438,0,0,34,34,32
2015-11-06,0,1.0,0.5,1.0,,,0.002757274638459065,-0.0029476110226107537,0.00774993596543662,0,0,33,33,34
2015-11-09,0,1.0,1.0,0.75,,,-0.012064960755173796,0.016627126674628064,-0.020589732615572707,0,0,33,36,31
2015-11-10,0,1.0,0.75,1.0,,,0.004359328673647416,0.0010691009691686472,0.014505119100872372,0,0,33,33,34
2015-11-11,0,1.0,1.0,0.75,,,0.000488169856759482,0.003156073872254122,-0.001266979206283474,0,0,33,34,33
2015-11-12,2,0.0,0.75,0.5,-5.2754418927744854e-05,0.002637744099266033,0.003533394903479491,-0.00012987051955244732,,25,25,25,25,0
2015-11-13,2,0.0,0.5,0.0,-0.000902511639440753,-0.0028931969099144916,-0.01098257186386745,,,34,34,32,0,0
2015-11-16,0,1.0,0.0,1.0,0.00022746297887652403,,0.000928184062225289,0.008043243639736885,0.01357683582451857,24,0,25,25,26
2015-11-17,0,1.0,1.0,0.75,,,-0.009453803007444962,0.0021863656385813688,-0.005454712152261002,0,0,33,34,33
2015-11-18,0,1.0,0.75,1.0,,,0.0032068779968992592,-0.00569110429420757,0.0036984175035694143,0,0,34,32,34
2015-11-19,0,1.0,1.0,1.0,,,-0.005414919736263237,-9.269726285577055e-06,0.0006460175023011569,0,0,33,33,34
2015-11-20,0,1.0,1.0,0.75,,,0.002499056496817341,0.013159659596596348,0.011599548842438067,0,0,32,34,34
2015-11-23,0,1.0,0.75,0.5,,,0.0025225329989902,-0.0015884570900267683,0.0002159606962906101,0,0,34,33,33
2015-11-24,0,1.0,0.5,1.0,,,0.0025550468983692918,-0.009865299480442817,0.00426114541524993,0,0,34,32,34
2015-11-25,1,0.0,1.0,0.25,-0.00032642635113303524,0.0006312850950283135,-0.0019406125620202613,,-0.007135119890358676,25,25,25,0,25
2015-11-27,1,0.0,0.25,0.25,-0.0017764546784073674,0.0005792546433380079,-0.0035811019680985962,,,33,34,33,0,0
2015-11-30,1,0.0,0.25,0.25,-0.00027472360957778733,0.002146055378335865,0.0013926308845074915,,,33,34,33,0,0
2015-12-01,1,0.0,0.25,0.5,0.0009547428836428289,-0.0036921122746282602,0.00314040447615339,,,33,33,34,0,0
2015-12-02,1,0.0,0.5,0.0,-0.0010093947440098178,-0.0014696241687645261,-0.0020727971319705646,,,34,33,33,0,0
2015-12-03,2,0.0,0.0,0.0,0.006611517297349829,-0.003225257288774007,-0.00032170812075022517,,,34,33,33,0,0
2015-12-04,2,0.0,0.0,0.25,-0.00011433719626254928,0.003233031859623134,-0.0034964904792063626,,,33,34,33,0,0
2015-12-07,2,0.0,0.25,0.5,-0.002576149560018742,0.002329422691777257,0.0030996170219664094,,,33,33,34,0,0
2015-12-08,2,0.0,0.5,0.25,0.0004115184217543469,0.0014643940208224823,-0.0184023702864479,,,34,34,32,0,0
2015-12-09,2,0.0,0.25,0.5,0.0002306973910690679,-0.008486624696530647,0.003306572480971539,,,34,32,34,0,0
2015-12-10,2,0.0,0.5,0.5,-0.004449557843626453,0.00027821662889111553,0.003227211245546251,,,33,33,34,0,0
