Date,ret_1d_SPY,ret_1d_QQQ,ret_1d_IWM,ret_1d_TLT,ret_1d_GLD,ret_5d_SPY,ret_5d_QQQ,ret_5d_IWM,ret_5d_TLT,ret_5d_GLD,ret_20d_SPY,ret_20d_QQQ,ret_20d_IWM,ret_20d_TLT,ret_20d_GLD,vol_20d_SPY,vol_20d_QQQ,vol_20d_IWM,vol_20d_TLT,vol_20d_GLD,vol_60d_SPY,vol_60d_QQQ,vol_60d_IWM,vol_60d_TLT,vol_60d_GLD,ma_dev_50d_SPY,ma_dev_50d_QQQ,ma_dev_50d_IWM,ma_dev_50d_TLT,ma_dev_50d_GLD,ma_dev_200d_SPY,ma_dev_200d_QQQ,ma_dev_200d_IWM,ma_dev_200d_TLT,ma_dev_200d_GLD,rs_20d_QQQ_vs_SPY,rs_20d_IWM_vs_SPY,rs_20d_TLT_vs_SPY,rs_20d_GLD_vs_SPY,rs_60d_QQQ_vs_SPY,rs_60d_IWM_vs_SPY,rs_60d_TLT_vs_SPY,rs_60d_GLD_vs_SPY,vix_level,vix_change_1d,vix_change_5d,vix_zscore
2011-03-31,-0.001356059008440491,0.0013949848180341284,0.003457452329996391,-0.002058103961596891,0.008581542201770542,0.012910589028889863,0.012875108586107853,0.032634406138163374,-0.0029221252144031595,0.004597036230691076,-0.0022778923808612905,-0.013025275143767057,0.018668120044145198,0.02298461598960322,0.012817758848584049,0.15223352306178883,0.1750433072248678,0.18476169749981464,0.12536947065090384,0.1173475812027731,0.13117069855993674,0.16062458646185004,0.18661458633245648,0.13331569370780674,0.1307272309350585,0.015768502616931412,0.009920742934971916,0.044605131814688725,0.012932062820201429,0.03175680646262902,0.11848755853052362,0.12064217967281143,0.17644815625177834,-0.03945153008909008,0.08209902254200174,-0.010747382762905766,0.02094601242500649,0.02526250837046451,0.01509565122944534,-0.008169096097152106,0.02684800051464009,-0.05692369918209561,-0.010794010470127846,17.739999771118164,0.0016939970748959254,-0.014444457160102009,-0.33217877529658246
2011-04-01,0.004223669521196349,0.0005224473675922159,0.004396132933578434,0.004860715356833412,-0.004719030882519015,0.014089611457696272,0.010908022093137903,0.028217375431768943,0.00442522905563103,-0.0004308312577938622,0.009499832748891768,-0.007398927471761629,0.027614279562374167,0.019467418116119406,-0.0010764919174959253,0.15032592719427404,0.17424328258179575,0.1840169237717383,0.123330411041448,0.11435891745966746,0.13104723439855467,0.15980193215628433,0.18546238704313323,0.12559362626815723,0.13100041595565293,0.019180535555773703,0.009940765449928834,0.04737963419165836,0.01732162481236621,0.02567727558452315,0.1221139406822942,0.12004101504972109,0.1800858141619459,-0.03466169094068117,0.07627226681160093,-0.016898760220653397,0.0181144468134824,0.009967585367227638,-0.010576324666387693,-0.015387946617819726,0.020066022955024243,-0.028640065348693344,-0.01175461425192359,17.399999618530273,-0.01916573601886018,-0.028475724914957423,-0.4588679623161762
2011-04-04,0.0008261799742739218,-0.003306802829610933,0.0022465872605235138,0.0010855252629871082,0.004597696865513701,0.017407337272024925,0.013090360843378113,0.03278853344535393,0.004099119677009044,0.009383594014422014,0.018328787031436145,0.0028116207974355767,0.04706951271139137,0.027134811786109436,0.000858825623669679,0.14704015923595834,0.16769261550017878,0.17157390677208265,0.1202123614202021,0.11516867525032215,0.13092009920358136,0.15990052382069989,0.18507586666648082,0.125323837063041,0.1308866909086077,0.01917297776712057,0.006011058217629817,0.04773345581936783,0.018029382452673604,0.029056997206064583,0.12194494252371246,0.11518187478436803,0.18119097148711694,-0.033505632051037404,0.08051010468877173,-0.015517166234000568,0.028740725679955226,0.008806024754673292,-0.017469961407766466,-0.02503687512123509,0.024554934955616448,-0.03489855077767645,-0.005715921410541114,17.5,0.005747148486326958,-0.09979426341366926,-0.4231293436924702
2011-04-05,-0.00014988675928317985,-0.0026186998662746097,0.0054294030640060775,-0.004009048846429719,0.015803824168639347,0.010465582261565354,0.0007014012789317015,0.02874059769969395,0.007826306842657171,0.027783779403473208,0.009344108878027502,-0.0038206705557422005,0.03589189659339542,0.029290549401853605,0.01930254326653924,0.14414299696874572,0.16733829479557025,0.16405667176701424,0.11871374715491301,0.12740165768564962,0.13080603978717786,0.1600024502203798,0.18468944694029232,0.1251804031714806,0.13433294341105353,0.018288401804766208,0.0031124573399960997,0.05144783679737008,0.01364493529254629,0.043524657364802044,0.1206690966081505,0.11108488425569352,0.18595954537474935,-0.03726759622933018,0.09666859505603376,-0.013164779433769702,0.02654778771536792,0.019946440523826103,0.009958434388511739,-0.028715083213515458,0.03468002396130054,-0.04624711141619642,0.010876188095681583,17.25,-0.014285714285714235,-0.050110124177219606,-0.5151639085879721
2011-04-06,0.0031523534366391104,0.002450633525041379,0.0022304359609359725,-0.015013297416022642,0.002323138500281763,0.006703500195136991,-0.0015692252306788168,0.017882739057670127,-0.015154588219684406,0.026754213332772947,0.013979174456417276,0.005449886508738233,0.04237659329859578,0.004096631821782104,0.02130407533667067,0.14424443227097267,0.16567185933117604,0.16260945207018315,0.1280372116382636,0.1274639767268859,0.1308093662107409,0.159909078032231,0.18448300097518075,0.1284581166203452,0.13421608736785737,0.020710715576836236,0.005284837330495229,0.05180363212878891,-0.0013782905832525616,0.044065185106134885,0.12298751967771393,0.1125769453265495,0.18683456667041853,-0.05148603572600896,0.0983289355576411,-0.008529287947679043,0.0283974188421785,-0.009882542634635172,0.007324900880253393,-0.034697616369979256,0.026247488694152166,-0.07134077441816189,0.004406954293838972,16.899999618530273,-0.020289877186650762,-0.045736844032507884,-0.6376473761292472
2011-04-07,-0.002544247771129271,-0.0006985886519557116,-0.005973301132430331,-0.0019882802471784533,0.0009129766790669791,0.005505722151138981,-0.003656601554076433,0.008316413008246482,-0.015085680836347315,0.018947475224651456,0.03046901695917037,0.020675958058425925,0.06348863889799095,-0.01444456709175912,0.034405096083186315,0.12597831967093845,0.15475193469738172,0.12953288172712263,0.11221246002053649,0.11811495405286547,0.13089086499283614,0.15991129342830393,0.18501145139864977,0.12802255993527237,0.13383360358344104,0.01745940963823145,0.004416770802011971,0.04399946137793731,-0.0034341132917148354,0.043281768523205644,0.11892198145281752,0.11055647621437514,0.17801802707318104,-0.053095890754950026,0.09841826560139433,-0.009793058900744445,0.033019621938820576,-0.04491358405092949,0.003936079124015945,-0.030453913282393774,0.02184285945661535,-0.06134524256419904,0.005567567610813118,17.110000610351562,0.012426094471092775,-0.035512918201514254,-0.5629828504064734
2011-04-08,-0.0034501762244202316,-0.004718902870851416,-0.010486555895571237,-0.005311935228099807,0.008069673704311775,-0.0021779204897496296,-0.008876059371096034,-0.0066243647626675894,-0.025056405208223498,0.03204027881929861,0.01984987569894958,0.009565238975261625,0.04958016231851503,-0.014110925875188696,0.03935756325685391,0.12546852379492301,0.15478696504633332,0.13825670700413942,0.11202191031855455,0.12016235724254175,0.1300611085503514,0.15962156080915754,0.18590368736941482,0.12748810984612213,0.13448079288506565,0.013418083124172808,-0.0002705204850222964,0.03183418060706522,-0.008604085206521894,0.04928409292629765,0.11379810785428002,0.1040358216298034,0.1639502976530307,-0.057855491652685886,0.10632880118770238,-0.010284636723687957,0.02973028661956545,-0.03396080157413828,0.01950768755790433,-0.029459800648945045,0.01456079875515881,-0.045875504158084834,0.022758942505938462,17.8700008392334,0.04441848052431019,0.027011565000414794,-0.29771282835421264
2011-04-11,-0.0030108073248937828,-0.003336111644749118,-0.008931334644387667,0.0008907518756486876,-0.007100127011412383,-0.006003390608854797,-0.008905204416369106,-0.017703350128210227,-0.02524609236444464,0.020022905642762323,0.022956185509140026,0.009772121530748246,0.04581470806946597,-0.012801699374421549,0.027221653195175666,0.12365908839655222,0.15471758028614854,0.14147677671428602,0.11216021346483851,0.12386145189294494,0.13019502711103134,0.15978423175072778,0.18698177206280803,0.12610563392345656,0.1334471793065098,0.0095517819426294,-0.003993367160994077,0.021117694688898236,-0.007510682596300722,0.03995636587699569,0.10922710324163787,0.09910098014842372,0.1520062038391108,-0.05673042522498084,0.0976335080955677,-0.01318406397839178,0.022858522560325945,-0.035757884883561575,0.00426546768603564,-0.03174676068786275,0.006985621140671361,-0.05236754337941796,0.027736934076385555,16.59000015258789,-0.0716284625927538,-0.05199999128069199,-0.768908957140886
2011-04-12,-0.007473826947436479,-0.006871144945158947,-0.013095618816556187,0.010782239606086597,-0.007220967356311059,-0.013284453658207407,-0.013130846290366871,-0.03580215137335285,-0.010770191552940456,-0.0030975180003757208,0.027078005062866506,0.01729175061828281,0.04139056713223299,-0.016875414179075343,0.03918688024118455,0.11898708185687978,0.14746356944222602,0.14656356298972528,0.10520830068999747,0.10448058955231662,0.13049416936656574,0.15968146463111585,0.18857448432406174,0.12743285500343243,0.1325287516431334,0.0014956780325541263,-0.01099288482050198,0.006670443088806266,0.0030352374737296905,0.03068247520021994,0.09976123458028008,0.09033301783692838,0.13545273553016535,-0.04627431306945995,0.08884786451857529,-0.009786254444583697,0.014312562069366486,-0.04395341924194185,0.012108875178318046,-0.03085760045488073,0.0007956300681373207,-0.020225460872318024,0.046024473444405745,17.09000015258789,0.03013863745637191,-0.00927535347316577,-0.6008530793028226
2011-04-13,-7.588801473790152e-05,0.008515345201759228,0.0013391691885082935,0.00626815836607264,0.0020478305549249676,-0.016459799872076353,-0.007160400784387844,-0.03665959640165439,0.010602940055404186,-0.003371337054828727,0.04637128651782496,0.05134249986771455,0.053312730121059415,-0.021771351193687782,0.04154424673451951,0.09338182307229854,0.11613273721293858,0.13954263215488918,0.0988297789216337,0.10416712293324405,0.13046830421492267,0.1605533149388012,0.18858262120326302,0.12767248740048043,0.1322187540874394,0.0012235804987656973,-0.0025292822467998244,0.007360229835802645,0.008939910941639706,0.031127058587787193,0.09835503259092726,0.0981596158511635,0.13531118048357893,-0.039984338577534584,0.09021296366752374,0.004971213349889592,0.006941443603234454,-0.06814263771151274,-0.0048270397833054535,-0.023407831345609642,0.0032138118278730587,-0.007400262962613757,0.04409105563898197,16.920000076293945,-0.009947341999771875,0.0011834590659838273,-0.6741197742052886
2011-04-14,0.0007607555566060409,-0.0017590290117021068,0.004619754427354739,-0.0007653303141593737,0.013460209614263308,-0.013200904801171642,-0.008213983987420126,-0.026393555831588533,0.011841319097842362,0.00912218863144676,0.03348873161074106,0.03989154785972193,0.05588488169592232,-0.014970321374084272,0.04993791543353465,0.0840089696075742,0.11425944846264621,0.1397048941225,0.09572008636173274,0.11129789602721711,0.1287399068219318,0.1588491855525674,0.18071353993501596,0.1268513229845537,0.13462595824466708,0.001735865495935407,-0.004238529295829796,0.011185337336213852,0.0078057765088344055,0.042981162321564126,0.09782078821108531,0.09471763942436162,0.1388062608923517,-0.04037060382391289,0.10394896937752329,0.006402816248980869,0.022396150085181254,-0.048459052984825335,0.01644918382279359,-0.024601412193896888,0.024140887910275133,-0.026301484276816778,0.04519072172623417,16.270000457763672,-0.038416052931404376,-0.049094104186044873,-0.9054640912554358
2011-04-15,0.0036482301735569767,-0.0017620520228313064,0.010650279343787927,0.013562889745070139,0.008622526348759818,-0.006171952666757297,-0.0052675165713702565,-0.005596507422618857,0.031041637745450545,0.00967561850351717,0.03350009262673259,0.04040437436805022,0.053163275209701544,-0.0042810421673554755,0.04827641952948625,0.08401241982660312,0.11403061059603957,0.13738914688220877,0.10789253868836035,0.10995644652215371,0.1288372719788975,0.15818907831647644,0.1802050334989899,0.1264446223044634,0.12875604153652329,0.005110986910025872,-0.005878124193559264,0.020968684857078257,0.02066156013745113,0.05001717639096093,0.100411702454545,0.09128319070775781,0.14906793319906297,-0.027057227174543064,0.11227201077404625,0.0069042817413176305,0.019663182582968952,-0.03778113479408807,0.014776326902753656,-0.024348210065906928,0.04148353316567355,-0.0035835508665484905,0.0701671754553761,15.31999969482422,-0.05838971949666616,-0.14269731531353247,-1.2256828273398515
2011-04-18,-0.011208732190420068,-0.0070610331204356,-0.01652525651144432,0.0022658719839163677,0.006066801830465485,-0.014343884440089716,-0.008985219633935282,-0.01321598192618545,0.03245818204448403,0.02306501191959187,0.0063204542039330125,0.013513346225572542,0.012318456081298557,0.0038829361214203217,0.048799721977273336,0.07901588356852654,0.09835715450258223,0.13080113758893552,0.10605248675535524,0.11016335643497331,0.13103936908141728,0.1580654388972648,0.1831698865330834,0.12556303033074187,0.12890684139525999,-0.006151599479138348,-0.012534042676411561,0.0035015492307597373,0.02191033233441253,0.054209415943806905,0.08672471029646078,0.08211606275302574,0.1283053462896,-0.02460475339888546,0.11784388742593777,0.00719289202163953,0.005998001877365544,-0.0024375180825126908,0.04247926777334032,-0.009816033143248637,0.044740972965134906,0.004536748858562589,0.09223595982315747,16.959999084472656,0.10704957064734799,0.022302527334639555,-0.6141579565978957
2011-04-19,0.005744236716242801,0.006222233835210256,0.00024372227060687202,0.004306583210064829,0.0,-0.0012173134340114355,0.00408028725395071,0.0001217322915421093,0.025843657008125298,0.030506264012500006,0.015623510268911511,0.021660587763052463,0.017948640011619776,0.004853027755562289,0.049478529112024106,0.07990894687149859,0.09977527043286774,0.1289335881828384,0.10648600807983954,0.10994919144623154,0.13104934153533349,0.15602838094761437,0.18271328249550475,0.12581033764488483,0.1281543726798657,-0.0004291238361872063,-0.006051717086335673,0.003339592929619384,0.025257741072748585,0.05204340399513829,0.09160587297068434,0.08735951230224637,0.12675024945682023,-0.020134198479028975,0.11658571201012147,0.006037077494140952,0.002325129742708265,-0.010770482513349222,0.033855018843112594,-0.01746474802912168,0.037124836828954955,0.00844670234507583,0.09790166903162834,15.829999923706056,-0.06662731260411126,-0.07372733865605241,-1.007623431229887
2011-04-20,0.013632131352552257,0.022614900496665813,0.020450359214708058,-0.006432486066679788,0.0039060327062796496,0.012475058064039146,0.018117838192583724,0.0192096867661935,0.012895939818693192,0.03241723961504417,0.026530872716901133,0.03895196535181644,0.03556506502743928,-0.0003235923763017512,0.04389342897856574,0.09186765422863181,0.12505425452409102,0.146355571526056,0.1090159424614853,0.10713648899100842,0.13383100157992767,0.16268932352751578,0.18700466277209501,0.1251900282337171,0.12795605353534725,0.013026977309312793,0.016450682709821862,0.023166143547634688,0.017570376592131565,0.05412215673244991,0.10517474539180482,0.11043847671457097,0.1479596261068512,-0.02619715637275999,0.11971469540285207,0.01242109263491531,0.009034192310538147,-0.026854465093202884,0.017362556261664608,-0.00957567796731662,0.043745182409576255,-0.021175375683988307,0.09115519363824909,15.06999969482422,-0.04801012208115718,-0.10933808351819685,-1.251844450543592
2011-04-21,0.005109083553321847,0.007947375906207421,0.007395694682672094,-0.0008628992926448253,0.0016382627519730963,0.01687428496868293,0.02801751600470559,0.022025941558750484,0.012797036903133385,0.020374160241373396,0.022001810683335732,0.028924340474804078,0.03606925615120593,0.006380847262619227,0.0540152579121127,0.08784295182039588,0.11282653328224536,0.14659302034755775,0.10542304368250154,0.10026771122609009,0.13398393884538426,0.16311412807698716,0.1849685391390724,0.12103660919936166,0.12731684675189153,0.01788000931309308,0.024351927958311093,0.029790890723228935,0.015791306523387894,0.05377608195937156,0.10952186037961975,0.11772040691984853,0.1546287296623592,-0.026825167383936144,0.1202848357919446,0.006922529791468346,0.014067445467870199,-0.015620963420716505,0.03201344722877697,-0.008159210429574681,0.03341630728671929,-0.007749356278944353,0.08260823917987459,14.6899995803833,-0.025215668356743937,-0.09711129888914238,-1.3596022875312022
